source,scale,bucket_set,score_floor,top_n,ptv_cap,count,mean_return,median_return,win_rate,min_return,max_return,names,codes
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,theme_momentum|score>=90|top=all|ptv<=1.45,theme_momentum,90,all,1.45,3,0.6220335626017666,0.9118628978410864,0.6666666666666666,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、微导纳米,"sz.300035,sh.688313,sh.688147"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=none,with_theme_momentum,50,3,none,3,0.3361179585554632,0.5006517961467736,0.6666666666666666,-0.0178578452538493,0.5255599247734655,达仁堂、沪电股份、鹏鼎控股,"sh.600329,sz.002463,sz.002938"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=0.6,with_theme_momentum,50,3,0.6,3,0.26393896491242413,0.1062300319488818,0.6666666666666666,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥,"sz.000719,sz.002432,sh.600585"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=0.75,with_theme_momentum,50,3,0.75,3,0.6786796949247238,0.8526740665993944,1.0,0.1062300319488818,1.0771349862258952,仕佳光子、中原传媒、九安医疗,"sh.688313,sz.000719,sz.002432"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=0.85,with_theme_momentum,50,3,0.85,3,0.6984093053386212,0.9118628978410864,1.0,0.1062300319488818,1.0771349862258952,仕佳光子、微导纳米、中原传媒,"sh.688313,sh.688147,sz.000719"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=1.0,with_theme_momentum,50,3,1.0,3,0.5021506794745364,0.5522142484593959,0.6666666666666666,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源,"sz.300035,sh.688313,sz.300274"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=1.1,with_theme_momentum,50,3,1.1,3,0.5021506794745364,0.5522142484593959,0.6666666666666666,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源,"sz.300035,sh.688313,sz.300274"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=1.25,with_theme_momentum,50,3,1.25,3,0.5021506794745364,0.5522142484593959,0.6666666666666666,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源,"sz.300035,sh.688313,sz.300274"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=3|ptv<=1.45,with_theme_momentum,50,3,1.45,3,0.5021506794745364,0.5522142484593959,0.6666666666666666,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源,"sz.300035,sh.688313,sz.300274"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=none,with_theme_momentum,50,5,none,5,0.21455252473480213,0.2887399290945944,0.6,-0.2243311810869735,0.5255599247734655,达仁堂、沪电股份、鹏鼎控股、胜宏科技、瑞芯微,"sh.600329,sz.002463,sz.002938,sz.300476,sh.603893"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=0.6,with_theme_momentum,50,5,0.6,5,0.13601699658652794,0.0267366387878922,0.6,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=0.75,with_theme_momentum,50,5,0.75,5,0.37913770395021196,0.1062300319488818,0.8,-0.1670872038110039,1.0771349862258952,仕佳光子、中原传媒、九安医疗、海螺水泥、圣农发展,"sh.688313,sz.000719,sz.002432,sh.600585,sz.002299"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=0.85,with_theme_momentum,50,5,0.85,5,0.5531764009625633,0.8526740665993944,0.8,-0.1820199778024418,1.0771349862258952,仕佳光子、微导纳米、中原传媒、捷佳伟创、九安医疗,"sh.688313,sh.688147,sz.000719,sz.300724,sz.002432"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=1.0,with_theme_momentum,50,5,1.0,5,0.5049089936427155,0.5522142484593959,0.8,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=1.1,with_theme_momentum,50,5,1.1,5,0.5049089936427155,0.5522142484593959,0.8,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=1.25,with_theme_momentum,50,5,1.25,5,0.5049089936427155,0.5522142484593959,0.8,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=5|ptv<=1.45,with_theme_momentum,50,5,1.45,5,0.5049089936427155,0.5522142484593959,0.8,-0.1228971962616821,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=none,with_theme_momentum,50,8,none,8,0.2651507805237743,0.2083164998972796,0.75,-0.2243311810869735,0.8484840257209458,达仁堂、沪电股份、鹏鼎控股、胜宏科技、瑞芯微、中科曙光、太辰光、芯碁微装,"sh.600329,sz.002463,sz.002938,sz.300476,sh.603893,sh.603019,sz.300570,sh.688630"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=0.6,with_theme_momentum,50,8,0.6,8,0.17355162476025782,0.07004765516536779,0.75,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=0.75,with_theme_momentum,50,8,0.75,8,0.28289161367707016,0.09169726057681245,0.75,-0.1670872038110039,1.0771349862258952,仕佳光子、中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sh.688313,sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=0.85,with_theme_momentum,50,8,0.85,8,0.33783699112430593,0.09169726057681245,0.75,-0.1820199778024418,1.0771349862258952,仕佳光子、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.688313,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=1.0,with_theme_momentum,50,8,1.0,8,0.37851398164994077,0.32922214020413887,0.625,-0.1820199778024418,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=1.1,with_theme_momentum,50,8,1.1,8,0.3650381306180718,0.32922214020413887,0.625,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、捷佳伟创、九安医疗,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sz.300724,sz.002432"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=1.25,with_theme_momentum,50,8,1.25,8,0.2478637202294256,0.010754407719553195,0.5,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=8|ptv<=1.45,with_theme_momentum,50,8,1.45,8,0.2478637202294256,0.010754407719553195,0.5,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=none,with_theme_momentum,50,10,none,10,0.3114264317077366,0.24470954230142433,0.8,-0.2243311810869735,0.8484840257209458,达仁堂、沪电股份、鹏鼎控股、胜宏科技、瑞芯微、中科曙光、太辰光、芯碁微装,"sh.600329,sz.002463,sz.002938,sz.300476,sh.603893,sh.603019,sz.300570,sh.688630"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=0.6,with_theme_momentum,50,10,0.6,10,0.1572915600007532,0.0727710356304606,0.8,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=0.75,with_theme_momentum,50,10,0.75,10,0.2289335379003956,0.09169726057681245,0.7,-0.1670872038110039,1.0771349862258952,仕佳光子、中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sh.688313,sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=0.85,with_theme_momentum,50,10,0.85,10,0.2992975829455206,0.09169726057681245,0.7,-0.1820199778024418,1.0771349862258952,仕佳光子、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.688313,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=1.0,with_theme_momentum,50,10,1.0,10,0.31320129811921615,0.09169726057681245,0.7,-0.1820199778024418,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=1.1,with_theme_momentum,50,10,1.1,10,0.2779954479921462,0.06648333536838699,0.6,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、捷佳伟创、九安医疗,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sz.300724,sz.002432"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=1.25,with_theme_momentum,50,10,1.25,10,0.3835253118503775,0.32922214020413887,0.6,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=10|ptv<=1.45,with_theme_momentum,50,10,1.45,10,0.3835253118503775,0.32922214020413887,0.6,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=none,with_theme_momentum,50,15,none,15,0.41886952099789265,0.5006517961467736,0.8,-0.2243311810869735,1.1840585290720065,达仁堂、沪电股份、鹏鼎控股、胜宏科技、瑞芯微、中科曙光、太辰光、芯碁微装,"sh.600329,sz.002463,sz.002938,sz.300476,sh.603893,sh.603019,sz.300570,sh.688630"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=0.6,with_theme_momentum,50,15,0.6,15,0.07677153867930282,0.0338652783818538,0.6,-0.1747787610619467,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=0.75,with_theme_momentum,50,15,0.75,15,0.17914225967061526,0.1062300319488818,0.7333333333333333,-0.1670872038110039,1.0771349862258952,仕佳光子、中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sh.688313,sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=0.85,with_theme_momentum,50,15,0.85,15,0.22831088320446544,0.1062300319488818,0.7333333333333333,-0.1820199778024418,1.0771349862258952,仕佳光子、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.688313,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=1.0,with_theme_momentum,50,15,1.0,15,0.3534529099679154,0.1062300319488818,0.6666666666666666,-0.2317834836918806,1.9568039648193407,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=1.1,with_theme_momentum,50,15,1.1,15,0.324827956714295,0.0771644892047431,0.6,-0.2748940120659555,1.9568039648193407,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、捷佳伟创、九安医疗,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sz.300724,sz.002432"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=1.25,with_theme_momentum,50,15,1.25,15,0.27082312954307763,0.0771644892047431,0.6,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=15|ptv<=1.45,with_theme_momentum,50,15,1.45,15,0.27082312954307763,0.0771644892047431,0.6,-0.2748940120659555,1.0771349862258952,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=none,with_theme_momentum,50,20,none,20,0.3528453807064151,0.2954129561524867,0.8,-0.2243311810869735,1.1840585290720065,达仁堂、沪电股份、鹏鼎控股、胜宏科技、瑞芯微、中科曙光、太辰光、芯碁微装,"sh.600329,sz.002463,sz.002938,sz.300476,sh.603893,sh.603019,sz.300570,sh.688630"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=0.6,with_theme_momentum,50,20,0.6,15,0.07677153867930282,0.0338652783818538,0.6,-0.1747787610619467,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=0.75,with_theme_momentum,50,20,0.75,20,0.1330189215593275,0.060111569027018905,0.7,-0.1670872038110039,1.0771349862258952,仕佳光子、中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sh.688313,sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=0.85,with_theme_momentum,50,20,0.85,20,0.1947124645997203,0.1109381452261416,0.7,-0.1820199778024418,1.0771349862258952,仕佳光子、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.688313,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=1.0,with_theme_momentum,50,20,1.0,20,0.28700459900588815,0.11606770843856148,0.7,-0.2317834836918806,1.9568039648193407,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、捷佳伟创、九安医疗、海螺水泥,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sz.300724,sz.002432,sh.600585"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=1.1,with_theme_momentum,50,20,1.1,20,0.26171382892628847,0.09169726057681245,0.6,-0.2748940120659555,1.9568039648193407,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、捷佳伟创、九安医疗,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sz.300724,sz.002432"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=1.25,with_theme_momentum,50,20,1.25,20,0.2987330546293313,0.09169726057681245,0.6,-0.2748940120659555,1.9568039648193407,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=20|ptv<=1.45,with_theme_momentum,50,20,1.45,20,0.37573298982037223,0.1303551593436165,0.65,-0.2748940120659555,1.9568039648193407,中科电气、仕佳光子、阳光电源、微导纳米、中原传媒、思维列控、金诚信、捷佳伟创,"sz.300035,sh.688313,sz.300274,sh.688147,sz.000719,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,with_theme_momentum|score>=50|top=30|ptv<=none,with_theme_momentum,50,30,none,30,0.44428502324965596,0.3046851191135292,0.7666666666666667,-0.2243311810869735,2.069601859924441,达仁堂、沪电股份、鹏鼎控股、胜宏科技、瑞芯微、中科曙光、太辰光、芯碁微装,"sh.600329,sz.002463,sz.002938,sz.300476,sh.603893,sh.603019,sz.300570,sh.688630"
